timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
7.157863088,0.000261202,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.39930329641567,-17.664261546066342,-2.9398943541209412,6.250327654765546,0.0,-0.9433938585764396,347.2200012207031,283.32000732421875,1108.0
7.157989376,0.000126288,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.397028558850693,-17.66472626629963,-2.9402447835680348,6.250327654765546,0.0,-0.9433938585764396,347.2200012207031,283.32000732421875,1108.0
7.158082501,9.3125e-05,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.397028558850693,-17.66472626629963,-2.9402447835680348,6.250327654765546,0.0,-0.9308893854658179,347.2200012207031,283.32000732421875,1108.0
7.15827303,0.000190529,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.395685248807524,-17.665000311396874,-2.9404489695866514,6.250327654765546,0.0,-0.9308893854658179,347.2200012207031,283.32000732421875,1108.0
7.158369051,9.6021e-05,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.395685248807524,-17.665000311396874,-2.9404489695866514,6.250327654765546,0.0,-0.9178592440191046,347.2200012207031,283.32000732421875,1108.0
7.158540073,0.000171022,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.393930101439583,-17.665357947258627,-2.940712008892174,6.250327654765546,0.0,-0.9178592440191046,347.2200012207031,283.32000732421875,1108.0
7.158767712,0.000227639,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.393930101439583,-17.665357947258627,-2.940712008892174,6.250327654765546,0.0,-0.9048014559028855,347.2200012207031,283.32000732421875,1108.0
7.158924527,0.000156815,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.391488510147774,-17.66585466267933,-2.94107269520253,6.250327654765546,0.0,-0.9048014559028855,347.2200012207031,283.32000732421875,1108.0
7.159400594,0.000476067,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.391488510147774,-17.66585466267933,-2.94107269520253,6.250327654765546,0.0,-0.9048014559028855,347.2200012207031,284.5400085449219,1108.0
7.159476777,7.6183e-05,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.391488510147774,-17.66585466267933,-2.94107269520253,6.250327654765546,0.0,-0.9048014559028855,319.1199951171875,284.5400085449219,1108.0
7.159503067,2.629e-05,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.391488510147774,-17.66585466267933,-2.94107269520253,6.250327654765546,0.0,-0.9048014559028855,319.1199951171875,284.5400085449219,1108.0
7.159656396,0.000153329,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.38698453150983,-17.6667685427164,-2.941737980239095,6.250327654765546,0.0,-0.9048014559028855,319.1199951171875,284.5400085449219,1108.0
7.168987722,0.009331326,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.38698453150983,-17.6667685427164,-2.941737980239095,6.250327654765546,0.0,-0.8964971249297355,319.1199951171875,284.5400085449219,1108.0
7.169221372,0.00023365,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.328832287626287,-17.678290627644035,-2.950241047404459,6.250327654765546,0.0,-0.8964971249297355,319.1199951171875,284.5400085449219,1108.0
7.16929443,7.3058e-05,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.328832287626287,-17.678290627644035,-2.950241047404459,6.250327654765546,0.0,-0.8996974550889217,319.1199951171875,284.5400085449219,1108.0
7.169497492,0.000203062,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.326950825391513,-17.678654838661345,-2.950516900305738,6.250327654765546,0.0,-0.8996974550889217,319.1199951171875,284.5400085449219,1108.0
7.169625103,0.000127611,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.326950825391513,-17.678654838661345,-2.950516900305738,6.250327654765546,0.0,-0.8921650822308735,319.1199951171875,284.5400085449219,1108.0
7.169737915,0.000112812,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.32492002148408,-17.67904735746048,-2.9508121400246843,6.250327654765546,0.0,-0.8921650822308735,319.1199951171875,284.5400085449219,1108.0
7.170273544,0.000535629,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.32492002148408,-17.67904735746048,-2.9508121400246843,6.250327654765546,0.0,-0.8843549963607661,319.1199951171875,284.5400085449219,1108.0
7.170376818,0.000103274,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.320942941054852,-17.679814266349855,-2.951385221251059,6.250327654765546,0.0,-0.8843549963607661,319.1199951171875,284.5400085449219,1108.0
7.170732899,0.000356081,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.320942941054852,-17.679814266349855,-2.951385221251059,6.250327654765546,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1108.0
7.170841714,0.000108815,0.0,0.0,0.10958834600767021,0.10958834600767021,-0.1724735354625207,16.318121553335246,-17.680356892539294,-2.951788217826539,6.250327654765546,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1108.0
7.172282768,0.001441054,0.0,0.0,0.1097382804767171,0.1097382804767171,-0.17295608429400702,16.318121553335246,-17.680356892539294,-2.951788217826539,6.250327654765546,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1108.0
7.173079419,0.000796651,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.318121553335246,-17.680356892539294,-2.951788217826539,6.250327654765546,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1108.0
7.175919839,0.00284042,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.318121553335246,-17.680356892539294,-2.951788217826539,6.250327654765546,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1115.0
7.176119255,0.000199416,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.318121553335246,-17.680356892539294,-2.951788217826539,6.385828963507055,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1115.0
7.177486971,0.001367716,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.318121553335246,-17.680356892539294,-2.951788217826539,6.385828963507055,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1115.0
7.179039876,0.001552905,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.284329245403253,-17.68676627923246,-2.956510259131865,6.385828963507055,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1115.0
7.182664333,0.003624457,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.275742876817404,-17.688368535036144,-2.957709424771662,6.385828963507055,0.0,-0.8767065085694924,319.1199951171875,284.5400085449219,1115.0
7.186011598,0.003347265,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.275742876817404,-17.688368535036144,-2.957709424771662,6.385828963507055,0.0,-0.8725790724184822,319.1199951171875,284.5400085449219,1115.0
7.186202898,0.0001913,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.222187103196635,-17.698123128772295,-2.965147861454917,6.385828963507055,0.0,-0.8725790724184822,319.1199951171875,284.5400085449219,1115.0
7.186696848,0.00049395,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.222187103196635,-17.698123128772295,-2.965147861454917,6.385828963507055,0.0,-0.8708019842598863,319.1199951171875,284.5400085449219,1115.0
7.18682538,0.000128532,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.217879145292518,-17.698889907135104,-2.965744548033373,6.385828963507055,0.0,-0.8708019842598863,319.1199951171875,284.5400085449219,1115.0
7.186874513,4.9133e-05,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.217879145292518,-17.698889907135104,-2.965744548033373,6.385828963507055,0.0,-0.8664020253359185,319.1199951171875,284.5400085449219,1115.0
7.187024626,0.000150113,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.216762359335338,-17.699088252780168,-2.9658984399565322,6.385828963507055,0.0,-0.8664020253359185,319.1199951171875,284.5400085449219,1115.0
7.187156584,0.000131958,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.216762359335338,-17.699088252780168,-2.9658984399565322,6.385828963507055,0.0,-0.8625667421654355,319.1199951171875,284.5400085449219,1115.0
7.187731868,0.000575284,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.216762359335338,-17.699088252780168,-2.9658984399565322,6.385828963507055,0.0,-0.8427528718080668,319.1199951171875,284.5400085449219,1115.0
7.18971857,0.001986702,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.214987431541655,-17.69940312326811,-2.966141931849996,6.385828963507055,0.0,-0.8427528718080668,319.1199951171875,284.5400085449219,1115.0
7.191110342,0.001391772,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.214987431541655,-17.69940312326811,-2.966141931849996,6.385828963507055,0.0,-0.8151590174291452,319.1199951171875,284.5400085449219,1115.0
7.192683475,0.001573133,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.21137138253918,-17.70004324907284,-2.9666265700466554,6.385828963507055,0.0,-0.8151590174291452,319.1199951171875,284.5400085449219,1115.0
7.192836944,0.000153469,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.190120289143493,-17.703769711039765,-2.969380690500487,6.385828963507055,0.0,-0.8151590174291452,319.1199951171875,284.5400085449219,1115.0
7.198252805,0.005415861,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.190120289143493,-17.703769711039765,-2.969380690500487,6.385828963507055,0.0,-0.7986967885274524,319.1199951171875,284.5400085449219,1115.0
7.198333417,8.0612e-05,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.18202162732882,-17.658798349442545,-2.9664536804942845,6.385828963507055,0.0,-0.7986967885274524,319.1199951171875,284.5400085449219,1115.0
7.198429247,9.583e-05,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.137087382368943,-17.66661743989797,-2.972158216859297,6.385828963507055,0.0,-0.7986967885274524,319.1199951171875,284.5400085449219,1115.0
7.198432283,3.036e-06,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.137087382368943,-17.66661743989797,-2.972158216859297,6.385828963507055,0.0,-0.7774207766581354,319.1199951171875,284.5400085449219,1115.0
7.198553742,0.000121459,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.137087382368943,-17.66661743989797,-2.972158216859297,6.385828963507055,0.0,-0.781081425848478,319.1199951171875,284.5400085449219,1115.0
7.198700548,0.000146806,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.137087382368943,-17.66661743989797,-2.972158216859297,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.198712591,1.2043e-05,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.13595584216987,-17.666810936359624,-2.972297971933226,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.198772053,5.9462e-05,0.0,0.0,0.10988821494576399,0.10988821494576399,-0.15717720013337091,16.13595584216987,-17.666810936359624,-2.972297971933226,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.199567531,0.000795478,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.13595584216987,-17.666810936359624,-2.972297971933226,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.199666257,9.8726e-05,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.135191962186227,-17.66694146972208,-2.9723927601139963,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.199866925,0.000200668,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.134268986633614,-17.667099090630398,-2.972506471577635,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.200046253,0.000179328,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.133817247352102,-17.66717619691833,-2.9725621254809766,6.385828963507055,0.0,-0.7755129216010749,319.1199951171875,284.5400085449219,1115.0
7.206766972,0.006720719,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.133817247352102,-17.66717619691833,-2.9725621254809766,6.385828963507055,0.0,-0.7673159120950243,319.1199951171875,284.5400085449219,1115.0
7.206958362,0.00019139,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.083466325189935,-17.67561018021776,-2.9786965490145048,6.385828963507055,0.0,-0.7673159120950243,319.1199951171875,284.5400085449219,1115.0
7.207165813,0.000207451,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.083466325189935,-17.67561018021776,-2.9786965490145048,6.385828963507055,0.0,-0.7712448913711623,319.1199951171875,284.5400085449219,1115.0
7.207274027,0.000108214,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.080952838478797,-17.67602288071451,-2.979004178767442,6.385828963507055,0.0,-0.7712448913711623,319.1199951171875,284.5400085449219,1115.0
7.207386228,0.000112201,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.080952838478797,-17.67602288071451,-2.979004178767442,6.385828963507055,0.0,-0.7684774808534415,319.1199951171875,284.5400085449219,1115.0
7.207487519,0.000101291,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.07956307983238,-17.6762507308747,-2.979173656628319,6.385828963507055,0.0,-0.7684774808534415,319.1199951171875,284.5400085449219,1115.0
7.207582578,9.5059e-05,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.07956307983238,-17.6762507308747,-2.979173656628319,6.385828963507055,0.0,-0.7666582897148372,319.1199951171875,284.5400085449219,1115.0
7.207669662,8.7084e-05,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.078326537836087,-17.67645325814747,-2.9793240891607335,6.385828963507055,0.0,-0.7666582897148372,319.1199951171875,284.5400085449219,1115.0
7.207854881,0.000185219,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.078326537836087,-17.67645325814747,-2.9793240891607335,6.385828963507055,0.0,-0.7494203299056273,319.1199951171875,284.5400085449219,1115.0
7.207972793,0.000117912,0.0,0.0,0.09782948149720097,0.09782948149720097,-0.14310999973436495,16.076609152018136,-17.67673422781609,-2.979528315520359,6.385828963507055,0.0,-0.7494203299056273,319.1199951171875,284.5400085449219,1115.0
